insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
1nxspmgf6vk51f,cr7tmtf0e364,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.735844660Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2508 ms, finished with status: 'crash'",2023-02-21T16:57:08.568293923Z,projects/blidd-experiments/traces/7a0d839ff72a41498604125664785c09
63f4f7e400089e63e50f62e3,2faxn6lf0ha4,00c61b117cd27e2010bc402c5dd432a498621b9c3034e51983dc8bdfe507dc8cf4ebe1ba7b3a5915847365bc4b6bde58b1a7901557de2f26de42,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.720400508Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.564835Z,projects/blidd-experiments/traces/bf0e7ee37bc6103a429b88264b7258d2
1d4c6spfgf5ptb,9lixae5ycp5o,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.849020908Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.524796978Z,projects/blidd-experiments/traces/1d4142569725147e192044302998c8c5
1rjt1v3f2m5z65,4vzfh0dvzsy3,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.587375973Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2454 ms, finished with status: 'crash'",2023-02-21T16:57:08.523531978Z,projects/blidd-experiments/traces/5a33756c357a126a79dd8c94a6e15ddb
1acidszfdaacf4,t9v43h55gg4d,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.517714291Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2765 ms, finished with status: 'crash'",2023-02-21T16:57:08.465537747Z,projects/blidd-experiments/traces/c3ba65135f3f3d918a75b972cd845e7e
1b6gn7qf4jzv1p,k9gddeqebb35,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.593161499Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2781 ms, finished with status: 'crash'",2023-02-21T16:57:08.447824611Z,projects/blidd-experiments/traces/423207a1e8e3b36f93b70a4a0c25d815
gnwqi1ea6dlr,zdz50hnf5ikn,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.448393644Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.443999775Z,projects/blidd-experiments/traces/e3cbf4bcfa0082f60cbff1c93120177a
1rjt1v3f2m5z64,21kabc3jv9kq,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.587375973Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.439052281Z,projects/blidd-experiments/traces/d393ec7d3d4953471919dae04e8169ac
28alfdfabwb5k,qc6t5k63b5w2,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.751434491Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.428479849Z,projects/blidd-experiments/traces/4e11d06006cca5e2539dc6a07053a4eb
1acidszfdaacf3,j6pmvfuslopd,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.517714291Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.400300575Z,projects/blidd-experiments/traces/6405e4aac27c19c9deb13a64bed8ba24
10wtkprfd5ayyi,7hz8wpl7gcja,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.531975916Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.385954857Z,projects/blidd-experiments/traces/0783719d99f8474abaa2b0081a019a72
vn9ksnf9bxys6,9oydeeenk2qv,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.695366815Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2459 ms, finished with status: 'crash'",2023-02-21T16:57:08.381448846Z,projects/blidd-experiments/traces/f4ff8126af1d26fd187bc0236a135c73
11gwd4wf5zhetk,5zn5zcom7x0o,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.615788954Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.377389599Z,projects/blidd-experiments/traces/410f9116e96a37b5089b72a3ab81a2d0
63f4f7e40005223861573ed3,6roo9t2etaah,00c61b117c7df493ebda1a19805a925f470c7dd7a6cebddedaecc48226113d85eea1e9af2215116798eb1c3e823a52d718ab98e5a6c80fec0a9f,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.407286634Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.336440Z,projects/blidd-experiments/traces/0f47982b4552bfd357c5fd8e43df41d2
63f4f7e40004afb48ab2fab4,o3bqnd9e1lcu,00c61b117c31afc78037c81f668984eb0739466c936a0c1a6c26a4e8f217c2423a2eb4a1eea1e7051ba7f46f5ec876d3da12e999688e29f96322,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.587375973Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.307124Z,projects/blidd-experiments/traces/dde37d20eb9e9ca8865d6ed701297fb0
63f4f7e400045b3708b548b7,qnke67ddkqka,00c61b117ca3b6073cc425c8c40609461aa5352973ad529cfd0cff33c9615b4865637df44cf439de73fec677f87e7f0a5fa937525f1c62d9ea05,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.517714291Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.285495Z,projects/blidd-experiments/traces/6b2a27431d1de1568dc045dc16459735
g3d99qehhnsc,f9s6pv5ngbjo,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.439768778Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.271297419Z,projects/blidd-experiments/traces/cf440f9fea639b897098e4f971622fa0
1qfo945f7it3to,2faxn6lf0ha4,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.384456712Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2657 ms, finished with status: 'crash'",2023-02-21T16:57:08.264574218Z,projects/blidd-experiments/traces/bf0e7ee37bc6103a429b88264b7258d2
dlztd7f8ig1uf,hoh2cvi4m93b,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.256757062Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.242304694Z,projects/blidd-experiments/traces/e7345170418ad34104f631ed565ca80c
1oi0gjhf63jmta,ybkbath4ikkm,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.434836740Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.223396580Z,projects/blidd-experiments/traces/8d625324aff3d6ce80dd0e907f18cadd
1sxk8xxff2owzu,hgmcgtmhmmmv,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.254817064Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.214391031Z,projects/blidd-experiments/traces/813204b2c5ef240d8bd07ad4bf42950a
13eniyvfds99ps,z6i7yz7jknat,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.490412963Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.199273569Z,projects/blidd-experiments/traces/0c4d6ee92847a213546e77d9e57d84e3
oz3994f6fp5tc,5takps36275n,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.407286634Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.151414417Z,projects/blidd-experiments/traces/a1fbaf49b927a13b6af3a0ed9cb86e7b
63f4f7e40001ead52d26574e,69wdovkamfza,00c61b117c7a2402f7d6db5797c8816238273c91584ec631859354418afd9a7af17b71f8c785bc8e615c4045f81667245da7d2f9f72e03139060,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.456759616Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.125653Z,projects/blidd-experiments/traces/69787b134de5ddd93ebc90422b4478a5
63f4f7e40001ea81810a3bdd,vyay1q041rxb,00c61b117cfcd625c3f29e79252eac5d2fc351b6778993f0f946eb3041555925756354c8e28eab5a9f8718ddf57e72958e7ae0072ed076a155d3,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.287065479Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.125569Z,projects/blidd-experiments/traces/f8dbe7d194102fcc2e164d077daebddd
1sxk8xxff2owzt,o3bqnd9e1lcu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.254817064Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2602 ms, finished with status: 'crash'",2023-02-21T16:57:08.120240165Z,projects/blidd-experiments/traces/dde37d20eb9e9ca8865d6ed701297fb0
1qfo945f7it3tn,l0qq1aolfb8y,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.384456712Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.088953440Z,projects/blidd-experiments/traces/dc5f3f123b300cc6b4d62d3cc3953ecf
63f4f7e400013dfc1cb67e90,a7cgy2k2w07z,00c61b117cf7b1f9e2ce25993821644ad42b16436bc538378927203c55ecbcc953627dfcc9161d994d11ab24b6abade4ec7e8831678e055135e8,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.397882044Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.081404Z,projects/blidd-experiments/traces/91bb24d115999bedcb9e973760316bad
zippy7ey71ns,fxe6o9dd050i,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.337957118Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.080743246Z,projects/blidd-experiments/traces/d0af08d77d454af17aa272a39f995308
oz3994f6fp5tb,6roo9t2etaah,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.407286634Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2518 ms, finished with status: 'crash'",2023-02-21T16:57:08.069478382Z,projects/blidd-experiments/traces/0f47982b4552bfd357c5fd8e43df41d2
10wvkx6f5dynuy,qnke67ddkqka,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.184271611Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2710 ms, finished with status: 'crash'",2023-02-21T16:57:08.064047138Z,projects/blidd-experiments/traces/6b2a27431d1de1568dc045dc16459735
1p1x9aifd5aauw,72lzkymzd68j,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.215763925Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:08.061295859Z,projects/blidd-experiments/traces/61398c6eca30022fd0710a0d970e08f1
63f4f7e4000056e18ca7bff2,05ne54ym2mis,00c61b117cc78d0a6359fa4334efdb61361f64271aeef9be62bbac3aedd1110e7b907dcb507fa1428dc916cdd58d3642d3f49cbb013a20536b,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.118479664Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:08.022241Z,projects/blidd-experiments/traces/aed37d66e3c4589db1bba4b67c941658
w6xqjtf50q1b8,x7f7zopgnm3j,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.064261105Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:07.969199516Z,projects/blidd-experiments/traces/5722804c8cbbf72dbf839eff34cb7043
1yrpkc8fgbp6gx,axz0oy59uwiz,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:07.964371596Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:07.962474765Z,projects/blidd-experiments/traces/b5ff526f7fc1aa078ffb6657b415a184
ld5qwmf4pl84l,hjo20fjv9nm8,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.001689222Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:07.957287142Z,projects/blidd-experiments/traces/6d249232fa23df28e7323f9795d83a34
ofcop5f3xf5bd,69wdovkamfza,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.117756026Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2276 ms, finished with status: 'crash'",2023-02-21T16:57:07.956749816Z,projects/blidd-experiments/traces/69787b134de5ddd93ebc90422b4478a5
63f4f7e3000e96f38ebccf91,r01eaazew4ko,00c61b117c810c32409e4ecf71eb8feb62254064e1d50b383b1d1b91411cc0734c8ac5fc386751a82eab027cb7a37164734cd13a89e290805f,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.256757062Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T16:57:07.956147Z,projects/blidd-experiments/traces/ea15690ed077e375f8622c2ed872545d
w6xqjtf50q1b7,gnd6hr0m1c3w,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:08.064261105Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T16:57:07.948631916Z,projects/blidd-experiments/traces/5c0d551324a142162ab996228b6ee3c5
pt6kz1ff1rb91,vyay1q041rxb,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T16:57:07.961371981Z,,preferrestonv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 2869 ms, finished with status: 'crash'",2023-02-21T16:57:07.938117773Z,projects/blidd-experiments/traces/f8dbe7d194102fcc2e164d077daebddd
