insertId,labels.execution_id,labels.instance_id,logName,receiveLocation,receiveTimestamp,receivedLocation,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
63f55356000af99ac71181d1,1ojupthekvs4,00c61b117c679dc865d68a38cd5bf2a55d89e4faa96a6675d2e989dff2d392e925fc480ee94f77516d1e9f127a44e2e77af304374e603854f29b,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.834342860Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.719258Z,projects/blidd-experiments/traces/bf4629d94fae48916463bae02763808f
63f55356000a5fb2c4aa490b,bfa2okr30cpl,00c61b117ca4341cd610978f15114d58b40b907e7a29b62ebf49474333c9a0b30839b409d4fc0a36c1062bdf5afeaf93fd56873d572e39e00be4,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.814366222Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.679858Z,projects/blidd-experiments/traces/50c9fdf9bb6852064c3eee7ba1c4e5c9
ofcop5f50y9qz,f6qcgwepr4mq,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.995392944Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4606 ms, finished with status: 'crash'",2023-02-21T23:27:18.661010305Z,projects/blidd-experiments/traces/36141174687f689f2c21f4321fa533d0
r7h3gvf9hw7u1,yh2iikfgfbpf,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.711141121Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.655364737Z,projects/blidd-experiments/traces/edef63e17451e0039ddf0fb610677740
gdpnj6feymid7,gu0lhp05heo1,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.851285386Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.647232502Z,projects/blidd-experiments/traces/a826b98659081b67136ec72630501dc6
atnnftf16ywfx,fdvu89u5nj2q,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.858294298Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.626931038Z,projects/blidd-experiments/traces/057b25bbe0f2b70a0e80ac3dd5256b07
1kw1dw5e2qaxm,8gqet7hizfyd,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.763482018Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.608799317Z,projects/blidd-experiments/traces/6a5ca4de9da9657ed23d022573c46c4a
1ths9kfff3abyb,b9cv04qo4ffy,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.807991071Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.547419104Z,projects/blidd-experiments/traces/03bc4f73d326b41034f36bba5c1ab375
3c58pgfc075i2,1ojupthekvs4,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.834342860Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4164 ms, finished with status: 'crash'",2023-02-21T23:27:18.539346199Z,projects/blidd-experiments/traces/bf4629d94fae48916463bae02763808f
1n3ml54ff2kxnm,74oaslg6x1ce,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.730537219Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.464264028Z,projects/blidd-experiments/traces/c6f0b4c626f40676b022981059d6efbe
18oiq8cfhlv289,rmswmcvg96xf,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.729724808Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3688 ms, finished with status: 'crash'",2023-02-21T23:27:18.453522840Z,projects/blidd-experiments/traces/9c1d7e88b45c1c107ae24e512b76948d
63f5535600067131a64907b5,m74r1n6j5ods,00c61b117ca27d5ef13bab182eed5f565811b99541c3fb8d59e44bdd4e6d68fb7fe1331737a9d3dc1b57b20c4faaa94514afc385b9417f828b741e,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.712510049Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.422193Z,projects/blidd-experiments/traces/0c1ff88a55a29ebdbfee860089e186fd
4fu72af53rytc,bfa2okr30cpl,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.480844087Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3857 ms, finished with status: 'crash'",2023-02-21T23:27:18.408863717Z,projects/blidd-experiments/traces/50c9fdf9bb6852064c3eee7ba1c4e5c9
1s3oe84few0pt8,se2dulxm0frm,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.398001229Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.378496556Z,projects/blidd-experiments/traces/b50b30262df622de2d90d7a1c6422dcd
63f5535600050fe1f7de8b3c,az6toeaxffom,00c61b117ccea4082bf1ebc6dc6c462db48bd91c4c984cb54f4a0406da8c55f59a3b8e8c32457e3a2cc6213ae72cda84aeed79e63825dd08b806,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.396687377Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.331745Z,projects/blidd-experiments/traces/41c39e87f2145d6f3cf682416de7da2a
63f553560004e82c7523b0aa,4jyuth7rpdq0,00c61b117c9d546d843f8da1f2d5aa6c0f71b3c90c65bd4d62cbcdf1c2b26698dc70dea1c3ec69aa57bb27d56f6302eb55172df7c491a472dd,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.372711861Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.321580Z,projects/blidd-experiments/traces/a24826cf2e326e0de03126897ba3373f
1s3oe84few0pt7,hgfaex9qchrf,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.398001229Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.311833519Z,projects/blidd-experiments/traces/e6edc49dff301c3449c6ada7c2d3fea7
63f5535600049441420ef360,97p69p1wngx0,00c61b117c24c2f8f261fae6bf33c48ff5653fc69e28927e12290c035373848ef1af80ab2e197b9ac65d9ef9474905cde5f3d46d6d4f4c6aa76c,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.332159254Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.300097Z,projects/blidd-experiments/traces/89bee6f143f6f2bc1092ea19630d1949
uavbtfex3qx1,owhviaffxror,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.424490901Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.185368956Z,projects/blidd-experiments/traces/67f35e31117f2639c7cfccc14ec5df16
4fu72af53rytb,71p3ddel6d2f,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.480844087Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.149673188Z,projects/blidd-experiments/traces/233422b73d79154678b7d48c5ebaab09
120wybzfexkryt,m74r1n6j5ods,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.378851024Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4213 ms, finished with status: 'crash'",2023-02-21T23:27:18.130661916Z,projects/blidd-experiments/traces/0c1ff88a55a29ebdbfee860089e186fd
1orteayfb4rhhc,qbc95oz7fz4v,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.186360589Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.069219347Z,projects/blidd-experiments/traces/96517fcc5525f308f56bf28e9e7f9eb7
63f553560000f23fc0cfa568,wsnurn81itxc,00c61b117c590023c548eb8447363b298faaea85182e4e2d9f073fdc4ea5ff3b02d6469ddd56cba395484e93439ebc0d9abd15e23a3729c5f45b,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.145697168Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:18.062015Z,projects/blidd-experiments/traces/1cca29ca8abae80b5eb805443f430928
h7h4ojf7cckfg,97p69p1wngx0,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.332159254Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4651 ms, finished with status: 'crash'",2023-02-21T23:27:18.053672804Z,projects/blidd-experiments/traces/89bee6f143f6f2bc1092ea19630d1949
1ioausrf4dfz6w,az6toeaxffom,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.063560793Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 3988 ms, finished with status: 'crash'",2023-02-21T23:27:18.052038575Z,projects/blidd-experiments/traces/41c39e87f2145d6f3cf682416de7da2a
q38yfdf5lu3dk,4jyuth7rpdq0,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.372711861Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4176 ms, finished with status: 'crash'",2023-02-21T23:27:18.049398573Z,projects/blidd-experiments/traces/a24826cf2e326e0de03126897ba3373f
vx2qizfg2cexb,zzubmigw3hst,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.234774449Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.031984088Z,projects/blidd-experiments/traces/61ca1ae0132a86105dd2d0c36a71e43e
1ins9oof82vgty,eomn3ma00t8g,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.096394236Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:18.016814102Z,projects/blidd-experiments/traces/a5824cbf4f8c575398b625f9fd757edd
vx2qizfg2cexa,g4uau6ghwxcw,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.234774449Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.992446960Z,projects/blidd-experiments/traces/7fe9713cea7af2684ef5abce94e4fc5c
1y4li2eh6eyp,51apgjua7khj,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.148628236Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.987214760Z,projects/blidd-experiments/traces/9a6643912d3ec09fad053afaa9cdeb3c
63f55355000f082abbace6b2,n0iw8zxtupbu,00c61b117ca3468aff503b6d1fdc03dfc4dcc7e2af0c3a7e3f2ebe6b746f14a618e15b4467a8b2cf9a4b39575b0a73282e71b5518ce1f1254ebd,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.000067572Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:17.985130Z,projects/blidd-experiments/traces/b14ac5797c8649d0eca5f256a20760a0
epgtkxf7w1btr,s29ajin82ctj,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.274487955Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.958539094Z,projects/blidd-experiments/traces/096cf5b9c33e3090eea922f872b6e68e
63f55355000e34bc220a27c0,wthuler5o1ld,00c61b117c33491024f93e3e56ec7b03b23a358d181ddc652db05a038c7002696478b51fc1852ebb49fe6989bf99b30887f380252923da4a07e6,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.096394236Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:17.931004Z,projects/blidd-experiments/traces/53defa989f38f3ffe58a898a48a1691a
1x3c23hfhbl2bv,w99l2o0wmblg,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.096654933Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.924796051Z,projects/blidd-experiments/traces/8c504477029c8471cb93a1b465e71d8c
1w9g710fg8rkuf,owdq858uen89,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.174731733Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.901950182Z,projects/blidd-experiments/traces/80be256596fc52fea996e1d84c206687
ibagkmfe5ij43,wsnurn81itxc,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.145697168Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4051 ms, finished with status: 'crash'",2023-02-21T23:27:17.875568342Z,projects/blidd-experiments/traces/1cca29ca8abae80b5eb805443f430928
gnwqi1f18hu7l,vipp1usq2ax4,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.104652238Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.843962120Z,projects/blidd-experiments/traces/bea6077c5eacddf912fb260bcd569649
gnwqi1f18hu7k,ldb9t8ygkggb,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.104652238Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,Function execution started,2023-02-21T23:27:17.843918534Z,projects/blidd-experiments/traces/1b2dcf5091004b4a22bfc0ea13ce8cc4
63f55355000c1b7b0a89933d,5qavxxghh2cb,00c61b117c8e303dc9cc56074bf0e1a260d5fa4a3789170584d1edfb6e19437d066f21918fa35acbc178e5547887b0d46c227adaac990a0dc5de,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.036367506Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,ERROR,"Error: Process exited with code 1
    at process.<anonymous> (/layers/google.nodejs.functions-framework/functions-framework/node_modules/@google-cloud/functions-framework/build/src/invoker.js:92:22)
    at process.emit (node:events:513:28)
    at process.emit (node:domain:489:12)
    at process.exit (node:internal/process/per_thread:190:15)
    at /workspace/index.js:17:11",2023-02-21T23:27:17.793467Z,projects/blidd-experiments/traces/f7b9dddbaa36af1c4cb9bf2a555e14ba
17klg7hf6f9exc,n0iw8zxtupbu,,projects/blidd-experiments/logs/cloudfunctions.googleapis.com%2Fcloud-functions,,2023-02-21T23:27:18.000067572Z,,preferrestoffv1,blidd-experiments,us-central1,cloud_function,DEBUG,"Function execution took 4768 ms, finished with status: 'crash'",2023-02-21T23:27:17.761929425Z,projects/blidd-experiments/traces/b14ac5797c8649d0eca5f256a20760a0
